,jID,moment,cpu_rate,mem_usage,disk_io_time,disk_space
2011-05-01 04:48:00,6176858948,17280000000.0,0.4332431,0.1367044,0.0040816865,0.0041622823
2011-05-01 04:49:00,6176858948,17340000000.0,0.4332431,0.1367044,0.0040816865,0.0041622823
2011-05-01 04:50:00,6176858948,17400000000.0,0.411601,0.1423557,0.0009050218,0.0041641903
2011-05-01 04:51:00,6176858948,17460000000.0,0.411601,0.1423557,0.0009050218,0.0041641903
2011-05-01 04:52:00,6176858948,17520000000.0,0.411601,0.1423557,0.0009050218,0.0041641903
2011-05-01 04:53:00,6176858948,17580000000.0,0.411601,0.1423557,0.0009050218,0.0041641903
2011-05-01 04:54:00,6176858948,17640000000.0,0.411601,0.1423557,0.0009050218,0.0041641903
2011-05-01 04:55:00,6176858948,17700000000.0,0.384794,0.141972222,0.0006952138,0.0041632376
2011-05-01 04:56:00,6176858948,17760000000.0,0.384794,0.141972222,0.0006952138,0.0041632376
2011-05-01 04:57:00,6176858948,17820000000.0,0.384794,0.141972222,0.0006952138,0.0041632376
2011-05-01 04:58:00,6176858948,17880000000.0,0.384794,0.141972222,0.0006952138,0.0041632376
2011-05-01 04:59:00,6176858948,17940000000.0,0.384794,0.141972222,0.0006952138,0.0041632376
2011-05-01 05:00:00,6176858948,18000000000.0,0.526635,0.14835981,0.0011882575,0.0041603756
2011-05-01 05:01:00,6176858948,18060000000.0,0.526635,0.14835981,0.0011882575,0.0041603756
2011-05-01 05:02:00,6176858948,18120000000.0,0.526635,0.14835981,0.0011882575,0.0041603756
2011-05-01 05:03:00,6176858948,18180000000.0,0.526635,0.14835981,0.0011882575,0.0041603756
2011-05-01 05:04:00,6176858948,18240000000.0,0.526635,0.14835981,0.0011882575,0.0041603756
2011-05-01 05:05:00,6176858948,18300000000.0,0.19615064,0.11109016,0.0060472798,0.0041603773
2011-05-01 05:06:00,6176858948,18360000000.0,0.19615064,0.11109016,0.0060472798,0.0041603773
2011-05-01 05:07:00,6176858948,18420000000.0,0.19615064,0.11109016,0.0060472798,0.0041603773
2011-05-01 05:08:00,6176858948,18480000000.0,0.19615064,0.11109016,0.0060472798,0.0041603773
2011-05-01 05:09:00,6176858948,18540000000.0,0.19615064,0.11109016,0.0060472798,0.0041603773
2011-05-01 05:10:00,6176858948,18600000000.0,0.4880576,0.1425374,0.0018862739,0.0041565623
2011-05-01 05:11:00,6176858948,18660000000.0,0.4880576,0.1425374,0.0018862739,0.0041565623
2011-05-01 05:12:00,6176858948,18720000000.0,0.4880576,0.1425374,0.0018862739,0.0041565623
2011-05-01 05:13:00,6176858948,18780000000.0,0.4880576,0.1425374,0.0018862739,0.0041565623
2011-05-01 05:14:00,6176858948,18840000000.0,0.4880576,0.1425374,0.0018862739,0.0041565623
2011-05-01 05:15:00,6176858948,18900000000.0,1.158117,0.18263693,0.0107182427,0.0041575156
2011-05-01 05:16:00,6176858948,18960000000.0,1.158117,0.18263693,0.0107182427,0.0041575156
2011-05-01 05:17:00,6176858948,19020000000.0,1.158117,0.18263693,0.0107182427,0.0041575156
2011-05-01 05:18:00,6176858948,19080000000.0,1.158117,0.18263693,0.0107182427,0.0041575156
2011-05-01 05:19:00,6176858948,19140000000.0,1.158117,0.18263693,0.0107182427,0.0041575156
2011-05-01 05:20:00,6176858948,19200000000.0,0.471837,0.1632003,0.0014343496,0.0041355849
2011-05-01 05:21:00,6176858948,19260000000.0,0.471837,0.1632003,0.0014343496,0.0041355849
2011-05-01 05:22:00,6176858948,19320000000.0,0.471837,0.1632003,0.0014343496,0.0041355849
2011-05-01 05:23:00,6176858948,19380000000.0,0.471837,0.1632003,0.0014343496,0.0041355849
2011-05-01 05:24:00,6176858948,19440000000.0,0.471837,0.1632003,0.0014343496,0.0041355849
2011-05-01 05:25:00,6176858948,19500000000.0,0.290183,0.1476771,0.0016174042,0.0041346309
2011-05-01 05:26:00,6176858948,19560000000.0,0.290183,0.1476771,0.0016174042,0.0041346309
2011-05-01 05:27:00,6176858948,19620000000.0,0.290183,0.1476771,0.0016174042,0.0041346309
2011-05-01 05:28:00,6176858948,19680000000.0,0.290183,0.1476771,0.0016174042,0.0041346309
2011-05-01 05:29:00,6176858948,19740000000.0,0.290183,0.1476771,0.0016174042,0.0041346309
2011-05-01 05:30:00,6176858948,19800000000.0,0.977519,0.1786532,0.0012836055,0.0041327229
2011-05-01 05:31:00,6176858948,19860000000.0,0.977519,0.1786532,0.0012836055,0.0041327229
2011-05-01 05:32:00,6176858948,19920000000.0,0.977519,0.1786532,0.0012836055,0.0041327229
2011-05-01 05:33:00,6176858948,19980000000.0,0.977519,0.1786532,0.0012836055,0.0041327229
2011-05-01 05:34:00,6176858948,20040000000.0,0.977519,0.1786532,0.0012836055,0.0041327229
2011-05-01 05:35:00,6176858948,20100000000.0,0.256742,0.1350516,0.0014906212,0.0041336758
2011-05-01 05:36:00,6176858948,20160000000.0,0.256742,0.1350516,0.0014906212,0.0041336758
2011-05-01 05:37:00,6176858948,20220000000.0,0.256742,0.1350516,0.0014906212,0.0041336758
2011-05-01 05:38:00,6176858948,20280000000.0,0.256742,0.1350516,0.0014906212,0.0041336758
2011-05-01 05:39:00,6176858948,20340000000.0,0.256742,0.1350516,0.0014906212,0.0041336758
2011-05-01 05:40:00,6176858948,20400000000.0,0.951283,0.18851068,0.0081672448,0.0041327218
2011-05-01 05:41:00,6176858948,20460000000.0,0.951283,0.18851068,0.0081672448,0.0041327218
2011-05-01 05:42:00,6176858948,20520000000.0,0.951283,0.18851068,0.0081672448,0.0041327218
2011-05-01 05:43:00,6176858948,20580000000.0,0.951283,0.18851068,0.0081672448,0.0041327218
2011-05-01 05:44:00,6176858948,20640000000.0,0.951283,0.18851068,0.0081672448,0.0041327218
2011-05-01 05:45:00,6176858948,20700000000.0,0.412185,0.1646031,0.000776257,0.0041336758
2011-05-01 05:46:00,6176858948,20760000000.0,0.412185,0.1646031,0.000776257,0.0041336758
2011-05-01 05:47:00,6176858948,20820000000.0,0.412185,0.1646031,0.000776257,0.0041336758
2011-05-01 05:48:00,6176858948,20880000000.0,0.412185,0.1646031,0.000776257,0.0041336758
2011-05-01 05:49:00,6176858948,20940000000.0,0.412185,0.1646031,0.000776257,0.0041336758
2011-05-01 05:50:00,6176858948,21000000000.0,0.269185,0.14448219,0.0014514528,0.0041346291
2011-05-01 05:51:00,6176858948,21060000000.0,0.269185,0.14448219,0.0014514528,0.0041346291
2011-05-01 05:52:00,6176858948,21120000000.0,0.269185,0.14448219,0.0014514528,0.0041346291
2011-05-01 05:53:00,6176858948,21180000000.0,0.269185,0.14448219,0.0014514528,0.0041346291
2011-05-01 05:54:00,6176858948,21240000000.0,0.269185,0.14448219,0.0014514528,0.0041346291
2011-05-01 05:55:00,6176858948,21300000000.0,0.550351,0.15374803,0.0017890452,0.0041327232
2011-05-01 05:56:00,6176858948,21360000000.0,0.550351,0.15374803,0.0017890452,0.0041327232
2011-05-01 05:57:00,6176858948,21420000000.0,0.550351,0.15374803,0.0017890452,0.0041327232
2011-05-01 05:58:00,6176858948,21480000000.0,0.550351,0.15374803,0.0017890452,0.0041327232
2011-05-01 05:59:00,6176858948,21540000000.0,0.550351,0.15374803,0.0017890452,0.0041327232
2011-05-01 06:00:00,6176858948,21600000000.0,0.455392,0.1454372,0.0007018752,0.0041327232
2011-05-01 06:01:00,6176858948,21660000000.0,0.455392,0.1454372,0.0007018752,0.0041327232
2011-05-01 06:02:00,6176858948,21720000000.0,0.455392,0.1454372,0.0007018752,0.0041327232
2011-05-01 06:03:00,6176858948,21780000000.0,0.455392,0.1454372,0.0007018752,0.0041327232
2011-05-01 06:04:00,6176858948,21840000000.0,0.455392,0.1454372,0.0007018752,0.0041327232
2011-05-01 06:05:00,6176858948,21900000000.0,0.525555,0.14604496,0.0026549561,0.0041327242
2011-05-01 06:06:00,6176858948,21960000000.0,0.525555,0.14604496,0.0026549561,0.0041327242
2011-05-01 06:07:00,6176858948,22020000000.0,0.525555,0.14604496,0.0026549561,0.0041327242
2011-05-01 06:08:00,6176858948,22080000000.0,0.525555,0.14604496,0.0026549561,0.0041327242
2011-05-01 06:09:00,6176858948,22140000000.0,0.525555,0.14604496,0.0026549561,0.0041327242
2011-05-01 06:10:00,6176858948,22200000000.0,0.811912,0.15728224,0.007183903,0.0041365399
2011-05-01 06:11:00,6176858948,22260000000.0,0.811912,0.15728224,0.007183903,0.0041365399
2011-05-01 06:12:00,6176858948,22320000000.0,0.811912,0.15728224,0.007183903,0.0041365399
2011-05-01 06:13:00,6176858948,22380000000.0,0.811912,0.15728224,0.007183903,0.0041365399
2011-05-01 06:14:00,6176858948,22440000000.0,0.811912,0.15728224,0.007183903,0.0041365399
2011-05-01 06:15:00,6176858948,22500000000.0,0.720694,0.17166642,0.0033950525,0.0041336772
2011-05-01 06:16:00,6176858948,22560000000.0,0.720694,0.17166642,0.0033950525,0.0041336772
2011-05-01 06:17:00,6176858948,22620000000.0,0.720694,0.17166642,0.0033950525,0.0041336772
2011-05-01 06:18:00,6176858948,22680000000.0,0.720694,0.17166642,0.0033950525,0.0041336772
2011-05-01 06:19:00,6176858948,22740000000.0,0.720694,0.17166642,0.0033950525,0.0041336772
2011-05-01 06:20:00,6176858948,22800000000.0,0.682897,0.1755424,0.0013360736,0.0041317685
2011-05-01 06:21:00,6176858948,22860000000.0,0.682897,0.1755424,0.0013360736,0.0041317685
2011-05-01 06:22:00,6176858948,22920000000.0,0.682897,0.1755424,0.0013360736,0.0041317685
2011-05-01 06:23:00,6176858948,22980000000.0,0.682897,0.1755424,0.0013360736,0.0041317685
2011-05-01 06:24:00,6176858948,23040000000.0,0.682897,0.1755424,0.0013360736,0.0041317685
2011-05-01 06:25:00,6176858948,23100000000.0,0.387637,0.150623168,0.0012569439,0.0041317692
2011-05-01 06:26:00,6176858948,23160000000.0,0.387637,0.150623168,0.0012569439,0.0041317692
2011-05-01 06:27:00,6176858948,23220000000.0,0.387637,0.150623168,0.0012569439,0.0041317692
2011-05-01 06:28:00,6176858948,23280000000.0,0.387637,0.150623168,0.0012569439,0.0041317692
2011-05-01 06:29:00,6176858948,23340000000.0,0.387637,0.150623168,0.0012569439,0.0041317692
2011-05-01 06:30:00,6176858948,23400000000.0,0.247477,0.12066404,0.0063198859,0.0041184179
2011-05-01 06:31:00,6176858948,23460000000.0,0.247477,0.12066404,0.0063198859,0.0041184179
2011-05-01 06:32:00,6176858948,23520000000.0,0.247477,0.12066404,0.0063198859,0.0041184179
2011-05-01 06:33:00,6176858948,23580000000.0,0.247477,0.12066404,0.0063198859,0.0041184179
2011-05-01 06:34:00,6176858948,23640000000.0,0.247477,0.12066404,0.0063198859,0.0041184179
2011-05-01 06:35:00,6176858948,23700000000.0,0.648187,0.154281,0.0070629111,0.0041031593
2011-05-01 06:36:00,6176858948,23760000000.0,0.648187,0.154281,0.0070629111,0.0041031593
2011-05-01 06:37:00,6176858948,23820000000.0,0.648187,0.154281,0.0070629111,0.0041031593
2011-05-01 06:38:00,6176858948,23880000000.0,0.648187,0.154281,0.0070629111,0.0041031593
2011-05-01 06:39:00,6176858948,23940000000.0,0.648187,0.154281,0.0070629111,0.0041031593
2011-05-01 06:40:00,6176858948,24000000000.0,0.319441,0.13981978,0.001212066,0.0041022046
2011-05-01 06:41:00,6176858948,24060000000.0,0.319441,0.13981978,0.001212066,0.0041022046
2011-05-01 06:42:00,6176858948,24120000000.0,0.319441,0.13981978,0.001212066,0.0041022046
2011-05-01 06:43:00,6176858948,24180000000.0,0.319441,0.13981978,0.001212066,0.0041022046
2011-05-01 06:44:00,6176858948,24240000000.0,0.319441,0.13981978,0.001212066,0.0041022046
2011-05-01 06:45:00,6176858948,24300000000.0,1.004233,0.1810674,0.0087538864,0.0040983886
2011-05-01 06:46:00,6176858948,24360000000.0,1.004233,0.1810674,0.0087538864,0.0040983886
2011-05-01 06:47:00,6176858948,24420000000.0,1.004233,0.1810674,0.0087538864,0.0040983886
2011-05-01 06:48:00,6176858948,24480000000.0,1.004233,0.1810674,0.0087538864,0.0040983886
2011-05-01 06:49:00,6176858948,24540000000.0,1.004233,0.1810674,0.0087538864,0.0040983886
2011-05-01 06:50:00,6176858948,24600000000.0,0.314779,0.1562857,0.0006894928,0.0040983886
2011-05-01 06:51:00,6176858948,24660000000.0,0.314779,0.1562857,0.0006894928,0.0040983886
2011-05-01 06:52:00,6176858948,24720000000.0,0.314779,0.1562857,0.0006894928,0.0040983886
2011-05-01 06:53:00,6176858948,24780000000.0,0.314779,0.1562857,0.0006894928,0.0040983886
2011-05-01 06:54:00,6176858948,24840000000.0,0.314779,0.1562857,0.0006894928,0.0040983886
2011-05-01 06:55:00,6176858948,24900000000.0,0.369956,0.1507837,0.0016012265,0.0040983879
2011-05-01 06:56:00,6176858948,24960000000.0,0.369956,0.1507837,0.0016012265,0.0040983879
2011-05-01 06:57:00,6176858948,25020000000.0,0.369956,0.1507837,0.0016012265,0.0040983879
2011-05-01 06:58:00,6176858948,25080000000.0,0.369956,0.1507837,0.0016012265,0.0040983879
2011-05-01 06:59:00,6176858948,25140000000.0,0.369956,0.1507837,0.0016012265,0.0040983879
2011-05-01 07:00:00,6176858948,25200000000.0,0.746039,0.16722303,0.0026398615,0.0041022032
2011-05-01 07:01:00,6176858948,25260000000.0,0.746039,0.16722303,0.0026398615,0.0041022032
2011-05-01 07:02:00,6176858948,25320000000.0,0.746039,0.16722303,0.0026398615,0.0041022032
2011-05-01 07:03:00,6176858948,25380000000.0,0.746039,0.16722303,0.0026398615,0.0041022032
2011-05-01 07:04:00,6176858948,25440000000.0,0.746039,0.16722303,0.0026398615,0.0041022032
2011-05-01 07:05:00,6176858948,25500000000.0,0.8133638,0.1680982,0.004092115,0.0041002948
2011-05-01 07:06:00,6176858948,25560000000.0,0.8133638,0.1680982,0.004092115,0.0041002948
2011-05-01 07:07:00,6176858948,25620000000.0,0.8133638,0.1680982,0.004092115,0.0041002948
2011-05-01 07:08:00,6176858948,25680000000.0,0.8133638,0.1680982,0.004092115,0.0041002948
2011-05-01 07:09:00,6176858948,25740000000.0,0.8133638,0.1680982,0.004092115,0.0041002948
2011-05-01 07:10:00,6176858948,25800000000.0,1.17302382,0.1898275057,0.011883433,0.0041060174
2011-05-01 07:11:00,6176858948,25860000000.0,1.17302382,0.1898275057,0.011883433,0.0041060174
2011-05-01 07:12:00,6176858948,25920000000.0,1.17302382,0.1898275057,0.011883433,0.0041060174
2011-05-01 07:13:00,6176858948,25980000000.0,1.17302382,0.1898275057,0.011883433,0.0041060174
2011-05-01 07:14:00,6176858948,26040000000.0,1.17302382,0.1898275057,0.011883433,0.0041060174
2011-05-01 07:15:00,6176858948,26100000000.0,2.8513463,0.3262418,0.039657678,0.0041098318
2011-05-01 07:16:00,6176858948,26160000000.0,2.8513463,0.3262418,0.039657678,0.0041098318
2011-05-01 07:17:00,6176858948,26220000000.0,2.8513463,0.3262418,0.039657678,0.0041098318
2011-05-01 07:18:00,6176858948,26280000000.0,2.8513463,0.3262418,0.039657678,0.0041098318
2011-05-01 07:19:00,6176858948,26340000000.0,2.8513463,0.3262418,0.039657678,0.0041098318
2011-05-01 07:20:00,6176858948,26400000000.0,0.667726,0.2854179,0.0027398786,0.0041174606
2011-05-01 07:21:00,6176858948,26460000000.0,0.667726,0.2854179,0.0027398786,0.0041174606
2011-05-01 07:22:00,6176858948,26520000000.0,0.667726,0.2854179,0.0027398786,0.0041174606
2011-05-01 07:23:00,6176858948,26580000000.0,0.667726,0.2854179,0.0027398786,0.0041174606
2011-05-01 07:24:00,6176858948,26640000000.0,0.667726,0.2854179,0.0027398786,0.0041174606
2011-05-01 07:25:00,6176858948,26700000000.0,0.4554978,0.2543634,0.0044165695,0.0041184139
2011-05-01 07:26:00,6176858948,26760000000.0,0.4554978,0.2543634,0.0044165695,0.0041184139
2011-05-01 07:27:00,6176858948,26820000000.0,0.4554978,0.2543634,0.0044165695,0.0041184139
2011-05-01 07:28:00,6176858948,26880000000.0,0.4554978,0.2543634,0.0044165695,0.0041184139
2011-05-01 07:29:00,6176858948,26940000000.0,0.4554978,0.2543634,0.0044165695,0.0041184139
2011-05-01 07:30:00,6176858948,27000000000.0,0.4044565,0.22201588,0.0044584552,0.0041107859
2011-05-01 07:31:00,6176858948,27060000000.0,0.4044565,0.22201588,0.0044584552,0.0041107859
2011-05-01 07:32:00,6176858948,27120000000.0,0.4044565,0.22201588,0.0044584552,0.0041107859
2011-05-01 07:33:00,6176858948,27180000000.0,0.4044565,0.22201588,0.0044584552,0.0041107859
2011-05-01 07:34:00,6176858948,27240000000.0,0.40447557,0.22201588,0.0044584552,0.0041184139
2011-05-01 07:35:00,6176858948,27300000000.0,0.287448,0.136051504,0.011053032,0.0041155554
2011-05-01 07:36:00,6176858948,27360000000.0,0.287448,0.136051504,0.011053032,0.0041155554
2011-05-01 07:37:00,6176858948,27420000000.0,0.287448,0.136051504,0.011053032,0.0041155554
2011-05-01 07:38:00,6176858948,27480000000.0,0.287448,0.136051504,0.011053032,0.0041155554
2011-05-01 07:39:00,6176858948,27540000000.0,0.287448,0.136051504,0.011053032,0.0041155554
2011-05-01 07:40:00,6176858948,27600000000.0,0.57451,0.15115526,0.0048274305,0.0041107896
2011-05-01 07:41:00,6176858948,27660000000.0,0.57451,0.15115526,0.0048274305,0.0041107896
2011-05-01 07:42:00,6176858948,27720000000.0,0.57451,0.15115526,0.0048274305,0.0041107896
2011-05-01 07:43:00,6176858948,27780000000.0,0.57451,0.15115526,0.0048274305,0.0041107896
2011-05-01 07:44:00,6176858948,27840000000.0,0.57451,0.15115526,0.0048274305,0.0041107896
2011-05-01 07:45:00,6176858948,27900000000.0,0.584653,0.1637802,0.0012245839,0.0041069739
2011-05-01 07:46:00,6176858948,27960000000.0,0.584653,0.1637802,0.0012245839,0.0041069739
2011-05-01 07:47:00,6176858948,28020000000.0,0.584653,0.1637802,0.0012245839,0.0041069739
2011-05-01 07:48:00,6176858948,28080000000.0,0.584653,0.1637802,0.0012245839,0.0041069739
2011-05-01 07:49:00,6176858948,28140000000.0,0.584653,0.1637802,0.0012245839,0.0041069739
2011-05-01 07:50:00,6176858948,28200000000.0,0.507433,0.15056211,0.0007419833,0.0041012519
2011-05-01 07:51:00,6176858948,28260000000.0,0.507433,0.15056211,0.0007419833,0.0041012519
2011-05-01 07:52:00,6176858948,28320000000.0,0.507433,0.15056211,0.0007419833,0.0041012519
2011-05-01 07:53:00,6176858948,28380000000.0,0.507433,0.15056211,0.0007419833,0.0041012519
2011-05-01 07:54:00,6176858948,28440000000.0,0.507433,0.15056211,0.0007419833,0.0041012519
2011-05-01 07:55:00,6176858948,28500000000.0,1.01354671,0.17318846,0.0084200964,0.0040993439
2011-05-01 07:56:00,6176858948,28560000000.0,1.01354671,0.17318846,0.0084200964,0.0040993439
2011-05-01 07:57:00,6176858948,28620000000.0,1.01354671,0.17318846,0.0084200964,0.0040993439
2011-05-01 07:58:00,6176858948,28680000000.0,1.01354671,0.17318846,0.0084200964,0.0040993439
2011-05-01 07:59:00,6176858948,28740000000.0,1.01354671,0.17318846,0.0084200964,0.0040993439
2011-05-01 08:00:00,6176858948,28800000000.0,0.553861,0.1713727,0.0007858002,0.0040983902
2011-05-01 08:01:00,6176858948,28860000000.0,0.553861,0.1713727,0.0007858002,0.0040983902
2011-05-01 08:02:00,6176858948,28920000000.0,0.553861,0.1713727,0.0007858002,0.0040983902
2011-05-01 08:03:00,6176858948,28980000000.0,0.553861,0.1713727,0.0007858002,0.0040983902
2011-05-01 08:04:00,6176858948,29040000000.0,0.553861,0.1713727,0.0007858002,0.0041002972
2011-05-01 08:05:00,6176858948,29100000000.0,0.476119,0.159101137,0.0007858136,0.0040993445
2011-05-01 08:06:00,6176858948,29160000000.0,0.476119,0.159101137,0.0007858136,0.0040993445
2011-05-01 08:07:00,6176858948,29220000000.0,0.476119,0.159101137,0.0007858136,0.0040993445
2011-05-01 08:08:00,6176858948,29280000000.0,0.476119,0.159101137,0.0007858136,0.0040993445
2011-05-01 08:09:00,6176858948,29340000000.0,0.47618099,0.159804937,0.0007858136,0.0041031585
2011-05-01 08:10:00,6176858948,29400000000.0,0.402961,0.14379543,0.0016660865,0.0041050665
2011-05-01 08:11:00,6176858948,29460000000.0,0.402961,0.14379543,0.0016660865,0.0041050665
2011-05-01 08:12:00,6176858948,29520000000.0,0.402961,0.14379543,0.0016660865,0.0041050665
2011-05-01 08:13:00,6176858948,29580000000.0,0.402961,0.14379543,0.0016660865,0.0041050665
2011-05-01 08:14:00,6176858948,29640000000.0,0.402961,0.14379543,0.0016660865,0.0041050665
2011-05-01 08:15:00,6176858948,29700000000.0,0.945112,0.17716193,0.0080821598,0.0041022059
2011-05-01 08:16:00,6176858948,29760000000.0,0.945112,0.17716193,0.0080821598,0.0041022059
2011-05-01 08:17:00,6176858948,29820000000.0,0.945112,0.17716193,0.0080821598,0.0041022059
2011-05-01 08:18:00,6176858948,29880000000.0,0.945112,0.17716193,0.0080821598,0.0041022059
2011-05-01 08:19:00,6176858948,29940000000.0,0.945112,0.17716193,0.0080821598,0.0041022059
2011-05-01 08:20:00,6176858948,30000000000.0,0.562754,0.1725755,0.0009688934,0.0041060205
2011-05-01 08:21:00,6176858948,30060000000.0,0.562754,0.1725755,0.0009688934,0.0041060205
2011-05-01 08:22:00,6176858948,30120000000.0,0.562754,0.1725755,0.0009688934,0.0041060205
2011-05-01 08:23:00,6176858948,30180000000.0,0.562754,0.1725755,0.0009688934,0.0041060205
2011-05-01 08:24:00,6176858948,30240000000.0,0.562754,0.1725755,0.0009688934,0.0041060205
2011-05-01 08:25:00,6176858948,30300000000.0,0.302618,0.14495384,0.00095555,0.0041060215
2011-05-01 08:26:00,6176858948,30360000000.0,0.302618,0.14495384,0.00095555,0.0041060215
2011-05-01 08:27:00,6176858948,30420000000.0,0.302618,0.14495384,0.00095555,0.0041060215
