2011-05-22 08:20:00,0.6750769
2011-05-22 08:30:00,0.592988
2011-05-22 08:40:00,0.65077396
2011-05-22 08:50:00,0.821565
2011-05-22 09:00:00,0.902303
2011-05-22 09:10:00,0.640598
2011-05-22 09:20:00,0.620511
2011-05-22 09:30:00,0.386018
2011-05-22 09:40:00,0.59905
2011-05-22 09:50:00,0.778478
2011-05-22 10:00:00,0.185499
2011-05-22 10:10:00,0.1326471
2011-05-22 10:20:00,0.132899
2011-05-22 10:30:00,0.561803
2011-05-22 10:40:00,0.235091
2011-05-22 10:50:00,0.1934917
2011-05-22 11:00:00,2.055751583
2011-05-22 11:10:00,0.4194481
2011-05-22 11:20:00,0.611193
2011-05-22 11:30:00,0.927931
2011-05-22 11:40:00,0.675813
2011-05-22 11:50:00,0.5209959
2011-05-22 12:00:00,0.5336943
2011-05-22 12:10:00,0.70319276
2011-05-22 12:20:00,0.649296
2011-05-22 12:30:00,0.784939
2011-05-22 12:40:00,0.837198
2011-05-22 12:50:00,0.543996
2011-05-22 13:00:00,0.566713
2011-05-22 13:10:00,0.597113
2011-05-22 13:20:00,0.974498
2011-05-22 13:30:00,0.439871
2011-05-22 13:40:00,0.623974
2011-05-22 13:50:00,0.70990847
2011-05-22 14:00:00,0.642545
2011-05-22 14:10:00,0.496654
2011-05-22 14:20:00,0.457347
2011-05-22 14:30:00,1.507558005
2011-05-22 14:40:00,1.550601
2011-05-22 14:50:00,0.440539
2011-05-22 15:00:00,0.828066
2011-05-22 15:10:00,0.58912965
2011-05-22 15:20:00,0.620393
2011-05-22 15:30:00,0.697278
2011-05-22 15:40:00,0.431349
2011-05-22 15:50:00,0.672081
2011-05-22 16:00:00,0.383406
2011-05-22 16:10:00,0.540456
2011-05-22 16:20:00,0.819467
2011-05-22 16:30:00,0.697215
2011-05-22 16:40:00,0.4196109
2011-05-22 16:50:00,0.599617
2011-05-22 17:00:00,1.785179
2011-05-22 17:10:00,0.786344
2011-05-22 17:20:00,1.064488
2011-05-22 17:30:00,1.9281798
2011-05-22 17:40:00,1.125276
2011-05-22 17:50:00,0.83307
2011-05-22 18:00:00,0.938321
2011-05-22 18:10:00,0.752358
2011-05-22 18:20:00,0.858356
2011-05-22 18:30:00,1.421234
2011-05-22 18:40:00,0.652145
2011-05-22 18:50:00,1.0042888
2011-05-22 19:00:00,0.485284
2011-05-22 19:10:00,0.522401
2011-05-22 19:20:00,0.867995
2011-05-22 19:30:00,0.91703632
2011-05-22 19:40:00,0.878553
2011-05-22 19:50:00,0.655856
2011-05-22 20:00:00,1.383794
2011-05-22 20:10:00,0.921247
2011-05-22 20:20:00,0.550565
2011-05-22 20:30:00,1.5557357
2011-05-22 20:40:00,0.404615
2011-05-22 20:50:00,2.253677
2011-05-22 21:00:00,1.273446
2011-05-22 21:10:00,0.715277
2011-05-22 21:20:00,0.570446
2011-05-22 21:30:00,1.144667
2011-05-22 21:40:00,0.796109
2011-05-22 21:50:00,0.564114
2011-05-22 22:00:00,0.620343
2011-05-22 22:10:00,1.000768964
2011-05-22 22:20:00,0.940488
2011-05-22 22:30:00,0.456786
2011-05-22 22:40:00,1.14190108
2011-05-22 22:50:00,0.647922
2011-05-22 23:00:00,0.858298442
2011-05-22 23:10:00,1.0470832
2011-05-22 23:20:00,2.805307
2011-05-22 23:30:00,6.81758
2011-05-22 23:40:00,1.9233524
2011-05-22 23:50:00,1.529417
2011-05-23 00:00:00,3.20399
2011-05-23 00:10:00,1.519374
2011-05-23 00:20:00,1.2027
2011-05-23 00:30:00,0.558572
2011-05-23 00:40:00,0.86436992
2011-05-23 00:50:00,1.1285693
2011-05-23 01:00:00,1.269149
2011-05-23 01:10:00,0.551819
2011-05-23 01:20:00,0.644869
2011-05-23 01:30:00,0.599846
2011-05-23 01:40:00,0.551426
2011-05-23 01:50:00,1.03697767
2011-05-23 02:00:00,0.962884
2011-05-23 02:10:00,1.724223
2011-05-23 02:20:00,0.684389
2011-05-23 02:30:00,0.955489
2011-05-23 02:40:00,0.920109
2011-05-23 02:50:00,0.588744
2011-05-23 03:00:00,0.680281
2011-05-23 03:10:00,0.427313
2011-05-23 03:20:00,0.699834
2011-05-23 03:30:00,0.441058
2011-05-23 03:40:00,0.540858
2011-05-23 03:50:00,0.76798292
2011-05-23 04:00:00,0.527429
2011-05-23 04:10:00,0.196431
2011-05-23 04:20:00,0.467118
2011-05-23 04:30:00,0.554702
2011-05-23 04:40:00,0.88508
2011-05-23 04:50:00,2.148822
2011-05-23 05:00:00,0.609239
2011-05-23 05:10:00,0.712901
2011-05-23 05:20:00,0.364875
2011-05-23 05:30:00,0.589964
2011-05-23 05:40:00,0.51558
2011-05-23 05:50:00,0.99226527
2011-05-23 06:00:00,1.058686
2011-05-23 06:10:00,0.7252134
2011-05-23 06:20:00,0.373154
2011-05-23 06:30:00,0.475759
2011-05-23 06:40:00,0.342479
2011-05-23 06:50:00,0.201712
2011-05-23 07:00:00,0.284206968
2011-05-23 07:10:00,0.743888
2011-05-23 07:20:00,0.484945
2011-05-23 07:30:00,1.064264
2011-05-23 07:40:00,0.829608
2011-05-23 07:50:00,1.4286352
2011-05-23 08:00:00,0.696245
2011-05-23 08:10:00,0.594976
2011-05-23 08:20:00,0.257237
2011-05-23 08:30:00,0.896108
2011-05-23 08:40:00,0.566204
2011-05-23 08:50:00,0.640264
2011-05-23 09:00:00,0.85704168
2011-05-23 09:10:00,0.639429
2011-05-23 09:20:00,1.258449
2011-05-23 09:30:00,0.450555
2011-05-23 09:40:00,0.631596
2011-05-23 09:50:00,0.0
2011-05-23 10:00:00,0.588917
2011-05-23 10:10:00,0.780353
2011-05-23 10:20:00,0.549789
2011-05-23 10:30:00,0.67906985
2011-05-23 10:40:00,0.78059251
2011-05-23 10:50:00,1.158666
2011-05-23 11:00:00,0.87217162
2011-05-23 11:10:00,0.604816
2011-05-23 11:20:00,1.565045
2011-05-23 11:30:00,0.654322
2011-05-23 11:40:00,1.019487
2011-05-23 11:50:00,0.735655
2011-05-23 12:00:00,0.7574622
2011-05-23 12:10:00,0.881173
2011-05-23 12:20:00,0.884958
2011-05-23 12:30:00,0.808446
2011-05-23 12:40:00,1.129655
2011-05-23 12:50:00,0.74038
2011-05-23 13:00:00,0.92696122
2011-05-23 13:10:00,1.218243
2011-05-23 13:20:00,0.399025
2011-05-23 13:30:00,0.610971
2011-05-23 13:40:00,0.789972
2011-05-23 13:50:00,0.639817
2011-05-23 14:00:00,1.116701
2011-05-23 14:10:00,0.503215
2011-05-23 14:20:00,0.955121
2011-05-23 14:30:00,1.68099899
2011-05-23 14:40:00,0.780047
2011-05-23 14:50:00,1.057573
2011-05-23 15:00:00,1.006702
2011-05-23 15:10:00,0.898517
2011-05-23 15:20:00,3.339665
2011-05-23 15:30:00,1.388464
2011-05-23 15:40:00,1.53020545
2011-05-23 15:50:00,1.328132
2011-05-23 16:00:00,1.071274
2011-05-23 16:10:00,0.577361
2011-05-23 16:20:00,0.756827
2011-05-23 16:30:00,0.477314
2011-05-23 16:40:00,0.577541
2011-05-23 16:50:00,0.8827438
2011-05-23 17:00:00,0.398932
2011-05-23 17:10:00,0.589648
2011-05-23 17:20:00,0.733388
2011-05-23 17:30:00,0.66521
2011-05-23 17:40:00,0.458052
2011-05-23 17:50:00,1.999125
2011-05-23 18:00:00,1.042367
2011-05-23 18:10:00,1.432682
2011-05-23 18:20:00,0.038558
2011-05-23 18:30:00,0.745636
2011-05-23 18:40:00,0.732474
2011-05-23 18:50:00,1.320817
2011-05-23 19:00:00,0.636907
2011-05-23 19:10:00,1.0954137
2011-05-23 19:20:00,1.258343
2011-05-23 19:30:00,0.856723
2011-05-23 19:40:00,0.691197
2011-05-23 19:50:00,0.695053
2011-05-23 20:00:00,0.780995
2011-05-23 20:10:00,0.698994
2011-05-23 20:20:00,0.934544
2011-05-23 20:30:00,0.680213
2011-05-23 20:40:00,0.583301
2011-05-23 20:50:00,0.80824514
2011-05-23 21:00:00,1.03449873
2011-05-23 21:10:00,0.85083
2011-05-23 21:20:00,0.612814
2011-05-23 21:30:00,0.943355
2011-05-23 21:40:00,0.535573
2011-05-23 21:50:00,0.798279
2011-05-23 22:00:00,0.728949
2011-05-23 22:10:00,0.88168
2011-05-23 22:20:00,0.7557805
2011-05-23 22:30:00,1.14805782
2011-05-23 22:40:00,1.74001327
2011-05-23 22:50:00,2.9135338
2011-05-23 23:00:00,4.963075
2011-05-23 23:10:00,1.4712151
2011-05-23 23:20:00,1.000649
2011-05-23 23:30:00,0.822019
2011-05-23 23:40:00,0.93622
2011-05-23 23:50:00,0.5486897
2011-05-24 00:00:00,1.111255
2011-05-24 00:10:00,0.714804
2011-05-24 00:20:00,1.052167
2011-05-24 00:30:00,0.895598055
2011-05-24 00:40:00,0.7769405
2011-05-24 00:50:00,0.569951
2011-05-24 01:00:00,0.824406
2011-05-24 01:10:00,0.580084
2011-05-24 01:20:00,0.948801
2011-05-24 01:30:00,0.791839
2011-05-24 01:40:00,0.693799
2011-05-24 01:50:00,0.683483
2011-05-24 02:00:00,0.946845
2011-05-24 02:10:00,1.032713725
2011-05-24 02:20:00,2.556216
2011-05-24 02:30:00,2.464896
2011-05-24 02:40:00,2.72805
2011-05-24 02:50:00,0.3558507
2011-05-24 03:00:00,0.326202
2011-05-24 03:10:00,0.378159
2011-05-24 03:20:00,0.630638
2011-05-24 03:30:00,0.885413
2011-05-24 03:40:00,0.97431531
2011-05-24 03:50:00,0.730739
2011-05-24 04:00:00,0.952189
2011-05-24 04:10:00,1.011655
2011-05-24 04:20:00,0.7788103
2011-05-24 04:30:00,1.055442
2011-05-24 04:40:00,0.791546
2011-05-24 04:50:00,0.887544
2011-05-24 05:00:00,0.508288
2011-05-24 05:10:00,0.572592
2011-05-24 05:20:00,0.918102
2011-05-24 05:30:00,0.960802
2011-05-24 05:40:00,0.347035
2011-05-24 05:50:00,1.293938
2011-05-24 06:00:00,0.477389
2011-05-24 06:10:00,0.872375
2011-05-24 06:20:00,0.732175
2011-05-24 06:30:00,0.407283
2011-05-24 06:40:00,0.87813404
2011-05-24 06:50:00,1.258002
2011-05-24 07:00:00,0.727461
2011-05-24 07:10:00,0.623775
2011-05-24 07:20:00,0.855771
2011-05-24 07:30:00,1.014548
2011-05-24 07:40:00,0.418283
2011-05-24 07:50:00,1.218861
2011-05-24 08:00:00,0.652819
2011-05-24 08:10:00,0.60095363
2011-05-24 08:20:00,0.653808
2011-05-24 08:30:00,1.206304
2011-05-24 08:40:00,0.828641
2011-05-24 08:50:00,0.56237
2011-05-24 09:00:00,1.099648
2011-05-24 09:10:00,0.729014
2011-05-24 09:20:00,0.863122
2011-05-24 09:30:00,0.822318
2011-05-24 09:40:00,0.830092
2011-05-24 09:50:00,1.546175
2011-05-24 10:00:00,0.638562
2011-05-24 10:10:00,0.6881094
2011-05-24 10:20:00,0.650035
2011-05-24 10:30:00,0.440858
2011-05-24 10:40:00,0.757507
2011-05-24 10:50:00,0.685087
2011-05-24 11:00:00,0.865374
2011-05-24 11:10:00,0.807076
2011-05-24 11:20:00,1.114412
2011-05-24 11:30:00,0.47515
2011-05-24 11:40:00,0.94579
2011-05-24 11:50:00,0.350455
2011-05-24 12:00:00,0.986806
2011-05-24 12:10:00,1.029777
2011-05-24 12:20:00,0.932882
2011-05-24 12:30:00,0.642004
2011-05-24 12:40:00,0.4714997
2011-05-24 12:50:00,0.787631
2011-05-24 13:00:00,0.399227
2011-05-24 13:10:00,0.762724
2011-05-24 13:20:00,0.626478
2011-05-24 13:30:00,0.930102
2011-05-24 13:40:00,0.86625529
2011-05-24 13:50:00,0.94025
2011-05-24 14:00:00,0.732263
2011-05-24 14:10:00,0.870293
2011-05-24 14:20:00,1.025818
2011-05-24 14:30:00,0.734535
2011-05-24 14:40:00,1.014386
2011-05-24 14:50:00,0.482537
2011-05-24 15:00:00,0.87551971
2011-05-24 15:10:00,1.94378748
2011-05-24 15:20:00,2.104776
2011-05-24 15:30:00,0.786783
2011-05-24 15:40:00,0.566467
2011-05-24 15:50:00,0.318819
2011-05-24 16:00:00,0.75402667
2011-05-24 16:10:00,0.60143
2011-05-24 16:20:00,0.878244
2011-05-24 16:30:00,0.725167
2011-05-24 16:40:00,0.701225
2011-05-24 16:50:00,0.78096536
2011-05-24 17:00:00,0.917864
2011-05-24 17:10:00,0.409945
2011-05-24 17:20:00,1.231344
2011-05-24 17:30:00,0.93573392
2011-05-24 17:40:00,0.624784
2011-05-24 17:50:00,2.4764794
2011-05-24 18:00:00,1.294078
2011-05-24 18:10:00,2.03023
2011-05-24 18:20:00,1.321619
2011-05-24 18:30:00,1.618483
2011-05-24 18:40:00,0.850127
2011-05-24 18:50:00,0.6168276
2011-05-24 19:00:00,1.176781
2011-05-24 19:10:00,0.983811
2011-05-24 19:20:00,1.342131
2011-05-24 19:30:00,0.7930377
2011-05-24 19:40:00,0.8210232
2011-05-24 19:50:00,0.5255355
2011-05-24 20:00:00,0.720976
2011-05-24 20:10:00,0.8462041
2011-05-24 20:20:00,0.6587246
2011-05-24 20:30:00,1.2819403
2011-05-24 20:40:00,1.1125006
2011-05-24 20:50:00,0.6864576
2011-05-24 21:00:00,0.7342569
2011-05-24 21:10:00,0.88276
2011-05-24 21:20:00,0.9489411
2011-05-24 21:30:00,0.72115659
2011-05-24 21:40:00,0.7167106
2011-05-24 21:50:00,0.6526465
2011-05-24 22:00:00,0.6581058
2011-05-24 22:10:00,0.6634064
2011-05-24 22:20:00,0.75659072
2011-05-24 22:30:00,0.707383
2011-05-24 22:40:00,0.3422418
2011-05-24 22:50:00,0.1459127
2011-05-24 23:00:00,0.967841
2011-05-24 23:10:00,0.833376
2011-05-24 23:20:00,0.690521
2011-05-24 23:30:00,0.722701
2011-05-24 23:40:00,0.761061
2011-05-24 23:50:00,0.588664
2011-05-25 00:00:00,1.045414
2011-05-25 00:10:00,1.047141
2011-05-25 00:20:00,2.5604617
2011-05-25 00:30:00,0.717206
2011-05-25 00:40:00,0.568039
2011-05-25 00:50:00,0.797045
2011-05-25 01:00:00,0.991813
2011-05-25 01:10:00,0.609637
2011-05-25 01:20:00,0.81443
2011-05-25 01:30:00,0.915752
2011-05-25 01:40:00,0.732936
2011-05-25 01:50:00,0.964491
2011-05-25 02:00:00,0.675268
2011-05-25 02:10:00,0.706666
2011-05-25 02:20:00,1.255301
2011-05-25 02:30:00,1.692323
2011-05-25 02:40:00,1.035751
2011-05-25 02:50:00,0.706547
2011-05-25 03:00:00,1.880954
2011-05-25 03:10:00,1.328774
2011-05-25 03:20:00,0.638243
2011-05-25 03:30:00,0.658803
2011-05-25 03:40:00,0.874041
2011-05-25 03:50:00,0.895211
2011-05-25 04:00:00,0.414941
2011-05-25 04:10:00,0.491132
2011-05-25 04:20:00,1.22402
2011-05-25 04:30:00,2.633488
2011-05-25 04:40:00,6.651418
2011-05-25 04:50:00,1.28369
2011-05-25 05:00:00,1.353754
2011-05-25 05:10:00,1.461441
2011-05-25 05:20:00,1.471151
2011-05-25 05:30:00,1.579622
2011-05-25 05:40:00,0.803641
2011-05-25 05:50:00,0.269407
2011-05-25 06:00:00,0.417917
2011-05-25 06:10:00,1.017611
2011-05-25 06:20:00,0.619411
2011-05-25 06:30:00,0.80485965
2011-05-25 06:40:00,2.5657521
2011-05-25 06:50:00,0.93095
2011-05-25 07:00:00,0.4609798
2011-05-25 07:10:00,0.794225
2011-05-25 07:20:00,0.669589
2011-05-25 07:30:00,0.690367
2011-05-25 07:40:00,0.97267
2011-05-25 07:50:00,0.512378
2011-05-25 08:00:00,0.831809
2011-05-25 08:10:00,0.905431
2011-05-25 08:20:00,0.656663
2011-05-25 08:30:00,0.326855
2011-05-25 08:40:00,0.215948
2011-05-25 08:50:00,0.151231
2011-05-25 09:00:00,0.73442
2011-05-25 09:10:00,0.791
2011-05-25 09:20:00,0.74265485
2011-05-25 09:30:00,0.737683
2011-05-25 09:40:00,0.834341
2011-05-25 09:50:00,0.892946
2011-05-25 10:00:00,0.41464
2011-05-25 10:10:00,0.592383
2011-05-25 10:20:00,2.693597386
2011-05-25 10:30:00,0.895527
2011-05-25 10:40:00,1.194863
2011-05-25 10:50:00,0.977608
2011-05-25 11:00:00,1.403793
2011-05-25 11:10:00,0.659941
2011-05-25 11:20:00,0.555366
2011-05-25 11:30:00,0.621402
2011-05-25 11:40:00,0.306478
2011-05-25 11:50:00,0.545827
2011-05-25 12:00:00,0.817682
2011-05-25 12:10:00,0.736715
2011-05-25 12:20:00,0.91526
2011-05-25 12:30:00,0.496008
2011-05-25 12:40:00,0.8834533
2011-05-25 12:50:00,0.886437
2011-05-25 13:00:00,0.904978
2011-05-25 13:10:00,0.87563
2011-05-25 13:20:00,1.07391943
2011-05-25 13:30:00,0.639323
2011-05-25 13:40:00,0.9646
2011-05-25 13:50:00,0.701145
2011-05-25 14:00:00,1.010308
2011-05-25 14:10:00,0.793285
2011-05-25 14:20:00,1.16079
2011-05-25 14:30:00,0.374377
2011-05-25 14:40:00,0.489315
2011-05-25 14:50:00,0.737278
2011-05-25 15:00:00,1.975853
2011-05-25 15:10:00,0.797737
2011-05-25 15:20:00,3.179451
2011-05-25 15:30:00,1.061478
2011-05-25 15:40:00,0.66454
2011-05-25 15:50:00,1.368484
2011-05-25 16:00:00,1.032061
2011-05-25 16:10:00,0.973313
2011-05-25 16:20:00,0.0
2011-05-25 16:30:00,0.840868
2011-05-25 16:40:00,0.675535
2011-05-25 16:50:00,1.084153
2011-05-25 17:00:00,1.359479629
2011-05-25 17:10:00,0.535734
2011-05-25 17:20:00,0.783981
2011-05-25 17:30:00,1.015288
2011-05-25 17:40:00,1.319244
2011-05-25 17:50:00,1.1762997
2011-05-25 18:00:00,1.307337
2011-05-25 18:10:00,2.298436
2011-05-25 18:20:00,0.879415
2011-05-25 18:30:00,1.578516
2011-05-25 18:40:00,0.992881
2011-05-25 18:50:00,1.017399
2011-05-25 19:00:00,0.488477
2011-05-25 19:10:00,1.209631
2011-05-25 19:20:00,1.519727
2011-05-25 19:30:00,1.571495
2011-05-25 19:40:00,1.192078
2011-05-25 19:50:00,1.40201564
2011-05-25 20:00:00,1.1625549
2011-05-25 20:10:00,1.2538358
2011-05-25 20:20:00,1.73406254
2011-05-25 20:30:00,2.394351
2011-05-25 20:40:00,1.886527
2011-05-25 20:50:00,0.90998299
2011-05-25 21:00:00,1.049709
2011-05-25 21:10:00,1.283631
2011-05-25 21:20:00,0.484623
2011-05-25 21:30:00,0.832251
2011-05-25 21:40:00,0.341089
2011-05-25 21:50:00,0.815351
2011-05-25 22:00:00,0.699816
2011-05-25 22:10:00,0.686614
2011-05-25 22:20:00,0.70188251
2011-05-25 22:30:00,0.720427
2011-05-25 22:40:00,0.640887
2011-05-25 22:50:00,1.00181761
2011-05-25 23:00:00,1.450595
2011-05-25 23:10:00,1.099555
2011-05-25 23:20:00,1.2544304
2011-05-25 23:30:00,0.718637
2011-05-25 23:40:00,0.989176
2011-05-25 23:50:00,4.281075
2011-05-26 00:00:00,0.709659
2011-05-26 00:10:00,0.890745
2011-05-26 00:20:00,1.608888
2011-05-26 00:30:00,1.184751
2011-05-26 00:40:00,0.6946156
2011-05-26 00:50:00,0.775463
2011-05-26 01:00:00,0.926901
2011-05-26 01:10:00,0.924885
2011-05-26 01:20:00,0.875288
2011-05-26 01:30:00,0.862758
2011-05-26 01:40:00,0.849525
2011-05-26 01:50:00,0.613218
2011-05-26 02:00:00,0.871042
2011-05-26 02:10:00,0.90896739
2011-05-26 02:20:00,0.985692
2011-05-26 02:30:00,1.309873
2011-05-26 02:40:00,0.5933508
2011-05-26 02:50:00,1.1318364
2011-05-26 03:00:00,2.261746
2011-05-26 03:10:00,2.399192
2011-05-26 03:20:00,2.269548
2011-05-26 03:30:00,1.452262
2011-05-26 03:40:00,1.311915
2011-05-26 03:50:00,1.275267
2011-05-26 04:00:00,0.815348
2011-05-26 04:10:00,0.604302
2011-05-26 04:20:00,1.101529
2011-05-26 04:30:00,0.43564
2011-05-26 04:40:00,0.803985
2011-05-26 04:50:00,0.573456
2011-05-26 05:00:00,0.416375
2011-05-26 05:10:00,0.774905
2011-05-26 05:20:00,0.383926
2011-05-26 05:30:00,1.054715
2011-05-26 05:40:00,0.593103
2011-05-26 05:50:00,0.835987
2011-05-26 06:00:00,0.9755985
2011-05-26 06:10:00,1.098648
2011-05-26 06:20:00,0.806125
2011-05-26 06:30:00,0.789603
2011-05-26 06:40:00,0.545523
2011-05-26 06:50:00,0.77077
2011-05-26 07:00:00,0.811055
2011-05-26 07:10:00,1.002521
2011-05-26 07:20:00,0.916085
2011-05-26 07:30:00,0.928325
2011-05-26 07:40:00,0.995009
2011-05-26 07:50:00,1.038689
2011-05-26 08:00:00,0.521413
2011-05-26 08:10:00,1.159702
2011-05-26 08:20:00,1.1958626
2011-05-26 08:30:00,0.884443
2011-05-26 08:40:00,0.77021
2011-05-26 08:50:00,0.893716
2011-05-26 09:00:00,0.514221
2011-05-26 09:10:00,0.641077
2011-05-26 09:20:00,1.20375
2011-05-26 09:30:00,1.1363011
2011-05-26 09:40:00,0.881403
2011-05-26 09:50:00,0.86512
2011-05-26 10:00:00,0.737774
2011-05-26 10:10:00,0.94224796
2011-05-26 10:20:00,0.715842
2011-05-26 10:30:00,0.292078
2011-05-26 10:40:00,1.12466526
2011-05-26 10:50:00,1.247419
2011-05-26 11:00:00,3.693975
2011-05-26 11:10:00,0.857307
2011-05-26 11:20:00,0.838597
2011-05-26 11:30:00,0.963223
2011-05-26 11:40:00,0.731617
2011-05-26 11:50:00,0.7014784
2011-05-26 12:00:00,1.365643
2011-05-26 12:10:00,0.678679
2011-05-26 12:20:00,0.8193775
2011-05-26 12:30:00,1.0441474
2011-05-26 12:40:00,0.874862
2011-05-26 12:50:00,0.716406
2011-05-26 13:00:00,0.93793
2011-05-26 13:10:00,0.539344
2011-05-26 13:20:00,0.808772
2011-05-26 13:30:00,0.602082
2011-05-26 13:40:00,0.982425
2011-05-26 13:50:00,0.78664
2011-05-26 14:00:00,0.68103
2011-05-26 14:10:00,0.664233
2011-05-26 14:20:00,0.604038
2011-05-26 14:30:00,0.82654148
2011-05-26 14:40:00,0.559451
2011-05-26 14:50:00,0.163307
2011-05-26 15:00:00,0.57479188
2011-05-26 15:10:00,0.852764
2011-05-26 15:20:00,2.149522
2011-05-26 15:30:00,1.23964
2011-05-26 15:40:00,2.139239
2011-05-26 15:50:00,0.693778
2011-05-26 16:00:00,0.763116
2011-05-26 16:10:00,1.109338
2011-05-26 16:20:00,0.924187
2011-05-26 16:30:00,1.305567
2011-05-26 16:40:00,0.869964
2011-05-26 16:50:00,0.85995322
2011-05-26 17:00:00,1.1080174
2011-05-26 17:10:00,0.859158
2011-05-26 17:20:00,0.903902
2011-05-26 17:30:00,1.023423
2011-05-26 17:40:00,0.850479
2011-05-26 17:50:00,1.527956549
2011-05-26 18:00:00,0.995236
2011-05-26 18:10:00,1.141056
2011-05-26 18:20:00,1.989788
2011-05-26 18:30:00,1.851865
2011-05-26 18:40:00,1.589178
2011-05-26 18:50:00,2.123934
2011-05-26 19:00:00,1.204742
2011-05-26 19:10:00,1.2270274
2011-05-26 19:20:00,1.131344
2011-05-26 19:30:00,1.116892
2011-05-26 19:40:00,1.040153
2011-05-26 19:50:00,0.768106
2011-05-26 20:00:00,0.76667224
2011-05-26 20:10:00,0.86077
2011-05-26 20:20:00,0.530151
2011-05-26 20:30:00,0.990918
2011-05-26 20:40:00,0.961824
2011-05-26 20:50:00,0.838123
2011-05-26 21:00:00,0.813166
2011-05-26 21:10:00,0.875234
2011-05-26 21:20:00,0.88129613
2011-05-26 21:30:00,0.905705
2011-05-26 21:40:00,1.35597
2011-05-26 21:50:00,2.04375453
2011-05-26 22:00:00,2.364957
2011-05-26 22:10:00,2.233562
2011-05-26 22:20:00,0.837284
2011-05-26 22:30:00,0.904035
2011-05-26 22:40:00,0.72287
2011-05-26 22:50:00,1.0329193
2011-05-26 23:00:00,0.936776
2011-05-26 23:10:00,0.762432
2011-05-26 23:20:00,0.772161
2011-05-26 23:30:00,1.24350501
2011-05-26 23:40:00,0.74682
2011-05-26 23:50:00,1.41950515
2011-05-27 00:00:00,0.7347677
2011-05-27 00:10:00,1.074027
2011-05-27 00:20:00,0.969238
2011-05-27 00:30:00,0.80895603
2011-05-27 00:40:00,0.822348
2011-05-27 00:50:00,0.576225
2011-05-27 01:00:00,0.676588
2011-05-27 01:10:00,0.901523
2011-05-27 01:20:00,0.8627584
2011-05-27 01:30:00,1.05561392
2011-05-27 01:40:00,0.93912
2011-05-27 01:50:00,0.782403
2011-05-27 02:00:00,0.878275
2011-05-27 02:10:00,1.109991
2011-05-27 02:20:00,1.16498194
2011-05-27 02:30:00,1.475479
2011-05-27 02:40:00,0.734466
2011-05-27 02:50:00,1.143465
2011-05-27 03:00:00,2.9587645
2011-05-27 03:10:00,0.0
2011-05-27 03:20:00,1.48021
2011-05-27 03:30:00,1.7159397
2011-05-27 03:40:00,0.889623
2011-05-27 03:50:00,1.115184
2011-05-27 04:00:00,0.645218
2011-05-27 04:10:00,1.244351
2011-05-27 04:20:00,0.557526
2011-05-27 04:30:00,0.71998356
2011-05-27 04:40:00,0.54044
2011-05-27 04:50:00,0.771015
2011-05-27 05:00:00,2.7689705
2011-05-27 05:10:00,1.116358
2011-05-27 05:20:00,0.744261
2011-05-27 05:30:00,1.3805164
2011-05-27 05:40:00,1.573239
2011-05-27 05:50:00,0.829862
2011-05-27 06:00:00,0.85938
2011-05-27 06:10:00,0.812289
2011-05-27 06:20:00,1.043611
2011-05-27 06:30:00,1.377646
2011-05-27 06:40:00,0.754967
2011-05-27 06:50:00,1.312628
2011-05-27 07:00:00,0.843398
2011-05-27 07:10:00,0.684849
2011-05-27 07:20:00,1.117776
2011-05-27 07:30:00,0.996671
2011-05-27 07:40:00,0.849981
2011-05-27 07:50:00,0.750955
2011-05-27 08:00:00,0.608584
2011-05-27 08:10:00,0.509814
2011-05-27 08:20:00,0.60156
2011-05-27 08:30:00,0.638555
2011-05-27 08:40:00,0.796748
2011-05-27 08:50:00,0.80255
2011-05-27 09:00:00,1.584897
2011-05-27 09:10:00,0.917778
2011-05-27 09:20:00,1.027899
2011-05-27 09:30:00,0.793598
2011-05-27 09:40:00,0.532538
2011-05-27 09:50:00,0.874129
2011-05-27 10:00:00,0.739175
2011-05-27 10:10:00,0.7758178
2011-05-27 10:20:00,0.643751
2011-05-27 10:30:00,0.911387
2011-05-27 10:40:00,1.002036
2011-05-27 10:50:00,1.030577
2011-05-27 11:00:00,0.533346
2011-05-27 11:10:00,0.760863
2011-05-27 11:20:00,0.54684
2011-05-27 11:30:00,0.8356526
2011-05-27 11:40:00,1.274259
2011-05-27 11:50:00,0.621166
2011-05-27 12:00:00,1.067495
2011-05-27 12:10:00,1.265695
2011-05-27 12:20:00,0.934803
2011-05-27 12:30:00,1.085709
2011-05-27 12:40:00,0.588371
2011-05-27 12:50:00,0.463688
2011-05-27 13:00:00,0.87502433
2011-05-27 13:10:00,0.483413
2011-05-27 13:20:00,0.456047
2011-05-27 13:30:00,0.7238804
2011-05-27 13:40:00,0.474843
2011-05-27 13:50:00,0.9588437
2011-05-27 14:00:00,1.794361
2011-05-27 14:10:00,1.210454
2011-05-27 14:20:00,0.400843
2011-05-27 14:30:00,0.586018
2011-05-27 14:40:00,0.866061
2011-05-27 14:50:00,0.776486
2011-05-27 15:00:00,0.588848
2011-05-27 15:10:00,0.432786
2011-05-27 15:20:00,0.554535
2011-05-27 15:30:00,1.149552
2011-05-27 15:40:00,0.977646
2011-05-27 15:50:00,2.302708
2011-05-27 16:00:00,0.79628
2011-05-27 16:10:00,0.61048
2011-05-27 16:20:00,0.6522139
2011-05-27 16:30:00,1.0322021
