,jID,moment,cpu_rate,mem_usage,disk_io_time,disk_space
2011-05-02 20:00:00,6176858948,1.58201e+11,0.0143995077482,0.1928839,0.001988418,0.0047444426
2011-05-02 20:10:00,6176858948,1.58801e+11,0.011712902517,0.160497,0.0121802071,0.0047310907
2011-05-02 20:20:00,6176858948,1.59401e+11,0.00945048331984,0.1793354,0.0018195288,0.0047225047
2011-05-02 20:30:00,6176858948,1.60001e+11,0.00831966367242,0.14652323,0.0026799922,0.0047158297
2011-05-02 20:40:00,6176858948,1.60601e+11,0.0236364497689,0.2045358,0.0057975714,0.004715828
2011-05-02 20:50:00,6176858948,1.61201e+11,0.0395749286714,0.4232326,0.0079060471,0.0047863927
2011-05-02 21:00:00,6176858948,1.61801e+11,0.0121931923315,0.2947791897,0.009022451,0.0047873466
2011-05-02 21:10:00,6176858948,1.62401e+11,0.0123045216239,0.15473092,0.0021333977,0.0047491995
2011-05-02 21:20:00,6176858948,1.63001e+11,0.012937226123,0.1688411,0.0016631375,0.0047358545
2011-05-02 21:30:00,6176858948,1.63601e+11,0.0122833729227,0.16665594,0.0076618438,0.0047301345
2011-05-02 21:40:00,6176858948,1.64201e+11,0.0180016725742,0.18232949,0.0034914057,0.0047053391
2011-05-02 21:50:00,6176858948,1.64801e+11,0.0120178899744,0.1777608,0.0017490671,0.0047148764
2011-05-02 22:00:00,6176858948,1.65401e+11,0.0115895760792,0.160938802,0.0047817107,0.0047167821
2011-05-02 22:10:00,6176858948,1.66001e+11,0.014414144968,0.1716768,0.0011081757,0.0047129671
2011-05-02 22:20:00,6176858948,1.66601e+11,0.0146203061608,0.184650761,0.0051774465,0.0047167811
2011-05-02 22:30:00,6176858948,1.67201e+11,0.00670907238881,0.2255483,0.0030107636,0.0047339447
2011-05-02 22:40:00,6176858948,1.67801e+11,0.00854161612964,0.19266951,0.0070160428,0.0047329904
2011-05-02 22:50:00,6176858948,1.68401e+11,0.0167004302285,0.18109751,0.003792711,0.0047224975
2011-05-02 23:00:00,6176858948,1.69001e+11,0.0143881938956,0.1587956,0.010866039,0.0047148692
2011-05-02 23:10:00,6176858948,1.69601e+11,0.0428047779905,0.37893942,0.095005501,0.0047253652
2011-05-02 23:20:00,6176858948,1.70201e+11,0.00979461343986,0.34333873,0.007230772,0.0047768574
2011-05-02 23:30:00,6176858948,1.70801e+11,0.0204533304901,0.271048705,0.0339728152,0.0047415709
2011-05-02 23:40:00,6176858948,1.71401e+11,0.016163193496,0.2597821,0.0043362472,0.0047301249
2011-05-02 23:50:00,6176858948,1.72001e+11,0.0100196890192,0.149080858,0.0146628435,0.0047072377
2011-05-03 00:00:00,6176858948,1.72601e+11,0.00529409605199,0.140141476,0.0016908307,0.0046872091
2011-05-03 00:10:00,6176858948,1.73201e+11,0.0165147116092,0.17288124,0.0106116484,0.0046881591
2011-05-03 00:20:00,6176858948,1.73801e+11,0.0147478992261,0.1749962,0.0018205574,0.0046910207
2011-05-03 00:30:00,6176858948,1.74401e+11,0.0337667646053,0.2674218,0.0145282207,0.004691973
2011-05-03 00:40:00,6176858948,1.75001e+11,0.00657920636513,0.18433961,0.0032642627,0.0045794469
2011-05-03 00:50:00,6176858948,1.75601e+11,0.0115719650428,0.14805108,0.0050420725,0.0045594213
2011-05-03 01:00:00,6176858948,1.76201e+11,0.014338766711,0.1736585,0.0027455036,0.004546073
2011-05-03 01:10:00,6176858948,1.76801e+11,0.0152552221395,0.1842611,0.0009403306,0.004530817
2011-05-03 01:20:00,6176858948,1.77401e+11,0.031559781594,0.1743573531,0.017680133,0.0044888563
2011-05-03 01:30:00,6176858948,1.78001e+11,0.0217822488271,0.2406356,0.0052576257,0.0043915799
2011-05-03 01:40:00,6176858948,1.78601e+11,0.0136413215409,0.18739111,0.0036277174,0.0043648777
2011-05-03 01:50:00,6176858948,1.79201e+11,0.0207677083924,0.183206,0.0015850058,0.0042208731
2011-05-03 02:00:00,6176858948,1.79801e+11,0.0202251493539,0.180577851,0.0009860845,0.004108341
2011-05-03 02:10:00,6176858948,1.80401e+11,0.0298736628584,0.25090883,0.010512392,0.0041226417
2011-05-03 02:20:00,6176858948,1.81001e+11,0.0143181449708,0.20480909,0.0048915445,0.004115969
2011-05-03 02:30:00,6176858948,1.81601e+11,0.0105228313755,0.1786687,0.0022563971,0.0040835477
2011-05-03 02:40:00,6176858948,1.82201e+11,0.023635145558,0.19589875,0.0061912674,0.004071152
2011-05-03 02:50:00,6176858948,1.82801e+11,0.018813596507,0.210675,0.0018930134,0.004070199
2011-05-03 03:00:00,6176858948,1.83401e+11,0.0298878335422,0.2079768737,0.0118856744,0.004072105
2011-05-03 03:10:00,6176858948,1.84001e+11,0.0367991616402,0.25888807,0.0070074395,0.0040835474
2011-05-03 03:20:00,6176858948,1.84601e+11,0.0187395936182,0.228353669,0.0031061475,0.004094036
2011-05-03 03:30:00,6176858948,1.85201e+11,0.0226379983492,0.1969064,0.0079432941,0.0040844991
2011-05-03 03:40:00,6176858948,1.85801e+11,0.0153015595762,0.1982144,0.0023107242,0.0040959421
2011-05-03 03:50:00,6176858948,1.86401e+11,0.0190758122972,0.2186087,0.0018338585,0.0040988054
2011-05-03 04:00:00,6176858948,1.87001e+11,0.0151158585222,0.19277948,0.0036679009,0.0041035727
2011-05-03 04:10:00,6176858948,1.87601e+11,0.0218564607438,0.2467223,0.0054541088,0.0040940414
2011-05-03 04:20:00,6176858948,1.88201e+11,0.0156864589117,0.22857587,0.0034303623,0.0041016687
2011-05-03 04:30:00,6176858948,1.88801e+11,0.0150937823697,0.17015272,0.0114426759,0.0040911791
2011-05-03 04:40:00,6176858948,1.89401e+11,0.0088515218897,0.1766539,0.0018300859,0.0040921321
2011-05-03 04:50:00,6176858948,1.90001e+11,0.0103293611599,0.16849564,0.0041521632,0.0040930861
2011-05-03 05:00:00,6176858948,1.90601e+11,0.0079888691786,0.1447939,0.001615531,0.0040959431
2011-05-03 05:10:00,6176858948,1.91201e+11,0.0057062269751,0.12892791,0.0034770635,0.0040930831
2011-05-03 05:20:00,6176858948,1.91801e+11,0.00401789313617,0.1271112,0.0015363528,0.0040902191
2011-05-03 05:30:00,6176858948,1.92401e+11,0.00352228632215,0.11120483,0.0011882955,0.0040654231
2011-05-03 05:40:00,6176858948,1.93001e+11,0.00640646338736,0.129148,0.0022468692,0.0040577941
2011-05-03 05:50:00,6176858948,1.93601e+11,0.00664937280224,0.1277002687,0.001970255,0.0040577911
2011-05-03 06:00:00,6176858948,1.94201e+11,0.00997769022809,0.16102372,0.0038510628,0.0040596978
2011-05-03 06:10:00,6176858948,1.94801e+11,0.0104507659466,0.15835618,0.0123702774,0.0040530241
2011-05-03 06:20:00,6176858948,1.95401e+11,0.0380375498351,0.29591371,0.0113726654,0.0040501661
2011-05-03 06:30:00,6176858948,1.96001e+11,0.00853979635768,0.21737621,0.0047816071,0.0040692394
2011-05-03 06:40:00,6176858948,1.96454e+11,0.0110885608888,0.18949185,0.0071753164,0.0040644728
2011-05-03 06:50:00,6176858948,1.97054e+11,0.0141705256313,0.17371215,0.0095545301,0.0040606568
2011-05-03 07:00:00,6176858948,1.97654e+11,0.00630846083301,0.1475357,0.0024689989,0.0040539828
2011-05-03 07:10:00,6176858948,1.98254e+11,0.0113321556341,0.1680911,0.0012292158,0.0040454018
2011-05-03 07:20:00,6176858948,1.98854e+11,0.010525062177,0.1701944,0.0032299051,0.0040463531
2011-05-03 07:30:00,6176858948,1.99454e+11,0.0112388132768,0.1546105,0.0015811957,0.0040463531
2011-05-03 07:40:00,6176858948,2.00054e+11,0.0111263949316,0.1580788,0.0036488541,0.0040501661
2011-05-03 07:50:00,6176858948,2.00654e+11,0.0207289484792,0.19513524,0.0097247114,0.0040511191
2011-05-03 08:00:00,6176858948,2.01254e+11,0.015976385824,0.1941047,0.0031614662,0.0040577951
2011-05-03 08:10:00,6176858948,2.01854e+11,0.00788635067392,0.1409371,0.0038958967,0.0040558851
2011-05-03 08:20:00,6176858948,2.02454e+11,0.0102297708018,0.15038676,0.0066271718,0.0040520711
2011-05-03 08:30:00,6176858948,2.03054e+11,0.0119920601031,0.1606158,0.0016250885,0.0040349051
2011-05-03 08:40:00,6176858948,2.03654e+11,0.00974765418923,0.14344162,0.004361167,0.0040196504
2011-05-03 08:50:00,6176858948,2.04254e+11,0.0147160005206,0.1619068,0.006077766,0.0040186974
2011-05-03 09:00:00,6176858948,2.04854e+11,0.016598252492,0.16913436,0.0041379281,0.0040177441
2011-05-03 09:10:00,6176858948,2.05454e+11,0.00509229107007,0.1336518,0.0011863727,0.0040129781
2011-05-03 09:20:00,6176858948,2.06054e+11,0.00866275058532,0.14250848,0.0025168404,0.0040177431
2011-05-03 09:30:00,6176858948,2.06654e+11,0.00546753648019,0.1321545,0.0011339254,0.0039490824
2011-05-03 09:40:00,6176858948,2.07254e+11,0.00916190191464,0.14420876,0.0013894638,0.0039261954
2011-05-03 09:50:00,6176858948,2.07854e+11,0.0222544937038,0.2099333,0.0182254661,0.0038718386
2011-05-03 10:00:00,6176858948,2.08454e+11,0.0214423765519,0.2042011,0.0034331345,0.0038556228
2011-05-03 10:10:00,6176858948,2.09054e+11,0.0144697340832,0.1946725,0.0034247644,0.0038622947
2011-05-03 10:20:00,6176858948,2.09654e+11,0.0145194967663,0.19967841,0.0027475479,0.0038279633
2011-05-03 10:30:00,6176858948,2.10254e+11,0.040729482642,0.26883442,0.0169180695,0.0038365448
2011-05-03 10:40:00,6176858948,2.10854e+11,0.00955859815026,0.1991912,0.0043641013,0.003841314
2011-05-03 10:50:00,6176858948,2.11454e+11,0.00879341565752,0.1468566,0.0011081435,0.0038260589
2011-05-03 11:00:00,6176858948,2.12054e+11,0.0128851799422,0.15627179,0.0013837901,0.0038165229
2011-05-03 11:10:00,6176858948,2.12654e+11,0.0136869176313,0.1571664157,0.0047827045,0.0037717029
2011-05-03 11:20:00,6176858948,2.13254e+11,0.0140647118639,0.1696289,0.0024944058,0.0036629874
2011-05-03 11:30:00,6176858948,2.13854e+11,0.0116511602539,0.14777473,0.007662001,0.0036505934
2011-05-03 11:40:00,6176858948,2.14454e+11,0.0133309011156,0.1795081,0.0025137915,0.0036563141
2011-05-03 11:50:00,6176858948,2.15054e+11,0.016366105096,0.178971,0.0111610602,0.0036601271
2011-05-03 12:00:00,6176858948,2.15654e+11,0.0151386934986,0.1757672,0.0020771203,0.0036601234
2011-05-03 12:10:00,6176858948,2.16254e+11,0.0140787992878,0.16389066,0.0030765366,0.0036563074
2011-05-03 12:20:00,6176858948,2.16854e+11,0.00942877252692,0.1784143,0.0015201324,0.0036467701
2011-05-03 12:30:00,6176858948,2.17454e+11,0.0176574792189,0.19213007,0.0030382962,0.0036420014
2011-05-03 12:40:00,6176858948,2.18054e+11,0.0174453597308,0.166653628,0.0066833572,0.0036353267
2011-05-03 12:50:00,6176858948,2.18654e+11,0.0101442836765,0.17535557,0.0015354412,0.0036334186
2011-05-03 13:00:00,6176858948,2.19254e+11,0.00845102398182,0.12978821,0.0124282131,0.0036067204
2011-05-03 13:10:00,6176858948,2.19854e+11,0.0101155607893,0.1482508,0.0017566619,0.0035819254
2011-05-03 13:20:00,6176858948,2.20454e+11,0.0117926317152,0.16174799,0.0014944162,0.0035847854
2011-05-03 13:30:00,6176858948,2.21054e+11,0.0175439737531,0.167750347,0.0076479647,0.0035809724
2011-05-03 13:40:00,6176858948,2.21654e+11,0.0225375244532,0.2100492,0.0015372731,0.0035857431
2011-05-03 13:50:00,6176858948,2.22254e+11,0.0119401456626,0.19005908,0.001919736,0.003595274
2011-05-03 14:00:00,6176858948,2.22854e+11,0.0128569875291,0.17489578,0.0092202591,0.0035847841
2011-05-03 14:10:00,6176858948,2.23454e+11,0.0124680903162,0.1732046,0.0019073589,0.0035828761
2011-05-03 14:20:00,6176858948,2.24054e+11,0.0108231815762,0.1541805,0.0019025014,0.0035828781
2011-05-03 14:30:00,6176858948,2.24654e+11,0.0235031959306,0.18626074,0.0243003215,0.0035847841
2011-05-03 14:40:00,6176858948,2.25254e+11,0.0154103594559,0.21338355,0.0040464982,0.0035866915
2011-05-03 14:50:00,6176858948,2.25854e+11,0.0150522016342,0.17607394,0.0019349569,0.0035847875
2011-05-03 15:00:00,6176858948,2.26454e+11,0.00780483683443,0.14794337,0.0028534535,0.0035876512
2011-05-03 15:10:00,6176858948,2.27054e+11,0.00388336877732,0.1078932,0.0009564385,0.0035762042
2011-05-03 15:20:00,6176858948,2.27654e+11,0.00361696540378,0.10305568,0.0055932824,0.0035504552
2011-05-03 15:30:00,6176858948,2.28254e+11,0.0345643376337,0.22625235,0.0236445,0.0035437792
2011-05-03 15:40:00,6176858948,2.28854e+11,0.0127077873066,0.2178135,0.0031651438,0.0035571344
2011-05-03 15:50:00,6176858948,2.29454e+11,0.0271927856932,0.21616294,0.0116902354,0.0035628547
2011-05-03 16:00:00,6176858948,2.30054e+11,0.0220205405882,0.2297394,0.0029325718,0.0035695257
2011-05-03 16:10:00,6176858948,2.30654e+11,0.0219601157277,0.20457184,0.0044364918,0.0035723853
2011-05-03 16:20:00,6176858948,2.31254e+11,0.0184496069837,0.1991829,0.0015888682,0.0035723843
2011-05-03 16:30:00,6176858948,2.31854e+11,0.0170720362704,0.17263624,0.0129698894,0.003567616
2011-05-03 16:40:00,6176858948,2.32454e+11,0.0278603237192,0.20957488,0.0081291634,0.0035628507
2011-05-03 16:50:00,6176858948,2.33054e+11,0.0148577705932,0.19297355,0.0022382878,0.0035685759
2011-05-03 17:00:00,6176858948,2.33654e+11,0.0183181653467,0.215652,0.0031899955,0.0035819329
2011-05-03 17:10:00,6176858948,2.34254e+11,0.0209474690151,0.19691436,0.012833453,0.0035838406
2011-05-03 17:20:00,6176858948,2.34854e+11,0.017311055062,0.20181584,0.0021332801,0.0035800283
2011-05-03 17:30:00,6176858948,2.35454e+11,0.00776798469565,0.1577273,0.0011701722,0.003584794
2011-05-03 17:40:00,6176858948,2.36054e+11,0.0118045234683,0.1650291,0.0013074394,0.00358288
2011-05-03 17:50:00,6176858948,2.36654e+11,0.0108082160596,0.15205003,0.0090332458,0.0035609422
2011-05-03 18:00:00,6176858948,2.37254e+11,0.0108346176837,0.1512828,0.0036449584,0.0035628472
2011-05-03 18:10:00,6176858948,2.37854e+11,0.0177997474452,0.17936553,0.0159739722,0.0035657082
2011-05-03 18:20:00,6176858948,2.38454e+11,0.0107241831709,0.1860775,0.0032347995,0.0035657085
2011-05-03 18:30:00,6176858948,2.39054e+11,0.0144688909456,0.16730317,0.0057926445,0.0035618962
2011-05-03 18:40:00,6176858948,2.39654e+11,0.0129608866716,0.1746157,0.0019950852,0.0035618962
2011-05-03 18:50:00,6176858948,2.40254e+11,0.0326790198034,0.211908754,0.0403958527,0.0035571295
2011-05-03 19:00:00,6176858948,2.40854e+11,0.0374773641271,0.50264798,0.0495739798,0.0037116073
2011-05-03 19:10:00,6176858948,2.41454e+11,0.0161871350905,0.378385,0.0127820136,0.0037192367
2011-05-03 19:20:00,6176858948,2.42054e+11,0.0161071687598,0.18458371,0.0028601021,0.0036782273
2011-05-03 19:30:00,6176858948,2.42654e+11,0.0183495897872,0.1739442,0.0059462094,0.0036877613
2011-05-03 19:40:00,6176858948,2.43254e+11,0.0113714142281,0.1711664,0.0018157418,0.0036629675
2011-05-03 19:50:00,6176858948,2.43854e+11,0.0183359414975,0.17832713,0.0133331364,0.0036496177
2011-05-03 20:00:00,6176858948,2.44454e+11,0.0242838385806,0.20562741,0.0066587197,0.0036534316
2011-05-03 20:10:00,6176858948,2.45054e+11,0.0141491837111,0.18000933,0.0023546416,0.0036543879
2011-05-03 20:20:00,6176858948,2.45654e+11,0.0219334866321,0.18434682,0.0083476491,0.0036477143
2011-05-03 20:30:00,6176858948,2.46254e+11,0.00979641564646,0.15998427,0.0012568887,0.0036458086
2011-05-03 20:40:00,6176858948,2.46854e+11,0.0194073304841,0.16882465,0.0122011187,0.003606711
2011-05-03 20:50:00,6176858948,2.47454e+11,0.0126188889871,0.15949053,0.0038804558,0.003607664
2011-05-03 21:00:00,6176858948,2.48054e+11,0.0130234018107,0.16731205,0.0010977045,0.0036133856
2011-05-03 21:10:00,6176858948,2.48654e+11,0.0209784752243,0.19223634,0.0109672887,0.0036095736
2011-05-03 21:20:00,6176858948,2.49254e+11,0.0127716198482,0.1850034,0.0026607249,0.0036000346
2011-05-03 21:30:00,6176858948,2.49854e+11,0.0155967279938,0.1814223,0.0011472313,0.0036067062
2011-05-03 21:40:00,6176858948,2.50454e+11,0.0128041157761,0.1600932,0.0013752567,0.0036009835
2011-05-03 21:50:00,6176858948,2.51054e+11,0.0124345931624,0.1798263,0.0020714751,0.0035990775
2011-05-03 22:00:00,6176858948,2.51633e+11,0.0144110481939,0.181650907,0.0011367215,0.0036000315
2011-05-03 22:10:00,6176858948,2.52233e+11,0.0412900479376,0.2877891,0.039385597,0.0036086146
2011-05-03 22:20:00,6176858948,2.52833e+11,0.0195715596342,0.29388631,0.0061665159,0.0036057563
2011-05-03 22:30:00,6176858948,2.53433e+11,0.0203489500566,0.21428529,0.0190974087,0.0035952681
2011-05-03 22:40:00,6176858948,2.54033e+11,0.0209599261974,0.20893211,0.0024040691,0.0035924109
2011-05-03 22:50:00,6176858948,2.54633e+11,0.039187109972,0.4324346,0.070506711,0.0036305575
2011-05-03 23:00:00,6176858948,2.55233e+11,0.0231515042716,0.38602649,0.0052175833,0.0036601156
2011-05-03 23:10:00,6176858948,2.55833e+11,0.0133417723209,0.169531721,0.0097675629,0.003628642
2011-05-03 23:20:00,6176858948,2.56433e+11,0.0224709517144,0.19303214,0.004704425,0.0036257794
2011-05-03 23:30:00,6176858948,2.57033e+11,0.00768732453297,0.1568956,0.0016697875,0.0036210126
2011-05-03 23:40:00,6176858948,2.57633e+11,0.00805961739821,0.12952497,0.0093354928,0.0036000294
2011-05-03 23:50:00,6176858948,2.58233e+11,0.00917990641524,0.16115204,0.0021295168,0.0035981214
2011-05-04 00:00:00,6176858948,2.58833e+11,0.0184013373567,0.169089,0.0029868998,0.0035180179
2011-05-04 00:10:00,6176858948,2.59433e+11,0.0122075256705,0.1731035,0.0020092754,0.0035218333
2011-05-04 00:20:00,6176858948,2.60033e+11,0.0136896385943,0.15910542,0.011133401,0.003510391
2011-05-04 00:30:00,6176858948,2.60633e+11,0.00882752759914,0.148238729,0.0018405758,0.00347892
2011-05-04 00:40:00,6176858948,2.61233e+11,0.0162214051204,0.17744059,0.0028371264,0.0034827326
2011-05-04 00:50:00,6176858948,2.61833e+11,0.0108212669512,0.1632854,0.0012388591,0.0034827339
2011-05-04 01:00:00,6176858948,2.62433e+11,0.00529674315271,0.1344128,0.0013122017,0.0034836876
2011-05-04 01:10:00,6176858948,2.63033e+11,0.00878983861117,0.1322460627,0.0092230588,0.003473196
2011-05-04 01:20:00,6176858948,2.63633e+11,0.0176278991418,0.198473,0.0029096427,0.003473193
2011-05-04 01:30:00,6176858948,2.64233e+11,0.0272845822982,0.2033833,0.0111799407,0.0034770066
2011-05-04 01:40:00,6176858948,2.64833e+11,0.0141538736639,0.1942372,0.0028019571,0.0034827305
2011-05-04 01:50:00,6176858948,2.65433e+11,0.0253254994141,0.21712636,0.0038280007,0.0034884511
2011-05-04 02:00:00,6176858948,2.66033e+11,0.0717249066884,0.3636976,0.057791055,0.0034894105
2011-05-04 02:10:00,6176858948,2.66633e+11,0.0301559505928,0.3829331,0.0082101166,0.0035103885
2011-05-04 02:20:00,6176858948,2.67233e+11,0.0235066689548,0.26033546,0.0052624762,0.0035018025
2011-05-04 02:30:00,6176858948,2.67833e+11,0.0259456587285,0.2376422,0.0037574694,0.0035008492
2011-05-04 02:40:00,6176858948,2.68433e+11,0.0246601057681,0.2336905,0.0018052431,0.0035008516
2011-05-04 02:50:00,6176858948,2.69033e+11,0.0164548518265,0.18189296,0.005462699,0.0035027591
2011-05-04 03:00:00,6176858948,2.69633e+11,0.0167879408841,0.2022289,0.0019215577,0.0035189714
2011-05-04 03:10:00,6176858948,2.70233e+11,0.0345158747877,0.2490319,0.0087959057,0.0035227874
2011-05-04 03:20:00,6176858948,2.70833e+11,0.0301951986476,0.23901639,0.0052709148,0.003522787
2011-05-04 03:30:00,6176858948,2.71433e+11,0.0238541540599,0.2288178,0.0022687424,0.003520881
2011-05-04 03:40:00,6176858948,2.72033e+11,0.0133970347202,0.2310598,0.0018339229,0.0035218367
2011-05-04 03:50:00,6176858948,2.72633e+11,0.0245061787055,0.22941608,0.0064325875,0.003518977
2011-05-04 04:00:00,6176858948,2.73233e+11,0.0214437115198,0.2208858,0.0012110748,0.003528513
2011-05-04 04:10:00,6176858948,2.73833e+11,0.0153475878624,0.1837808,0.0011404878,0.0035275561
2011-05-04 04:20:00,6176858948,2.74433e+11,0.015582166305,0.17719,0.0035048501,0.0035132512
2011-05-04 04:30:00,6176858948,2.75033e+11,0.00894723557141,0.16653008,0.0008735902,0.0035151562
2011-05-04 04:40:00,6176858948,2.75633e+11,0.0120139214312,0.16917312,0.0074098524,0.0035046643
2011-05-04 04:50:00,6176858948,2.76233e+11,0.0152417846342,0.192602,0.0016536214,0.0035056173
2011-05-04 05:00:00,6176858948,2.76833e+11,0.0161510488017,0.177375131,0.00506775,0.0034989433
2011-05-04 05:10:00,6176858948,2.77433e+11,0.0088177085593,0.156247,0.0009879676,0.0034817776
2011-05-04 05:20:00,6176858948,2.78033e+11,0.0150113270265,0.1749074,0.0011214697,0.0034550779
2011-05-04 05:30:00,6176858948,2.78633e+11,0.0153014717494,0.1840154,0.0009889681,0.0034579409
2011-05-04 05:40:00,6176858948,2.79233e+11,0.00639748211011,0.15603806,0.0011825838,0.0034379152
2011-05-04 05:50:00,6176858948,2.79833e+11,0.0207693068408,0.19185832,0.0036268108,0.0034360099
2011-05-04 06:00:00,6176858948,2.80433e+11,0.020792756605,0.1900042,0.0045918647,0.003439822
2011-05-04 06:10:00,6176858948,2.81033e+11,0.0124735882759,0.17400082,0.0012235824,0.0034445893
